Time resolution is 1 ps
Time: 16635000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16655000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16755000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16775000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16805000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16825000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 16845000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16875000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 16895000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 16915000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17005000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17025000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 17045000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17075000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17095000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 17115000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17145000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17165000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17185000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17215000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17235000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17255000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17355000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17375000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17405000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17425000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 17445000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17475000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17495000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 17515000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17605000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17625000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 17645000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17675000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17695000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 17715000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17745000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17765000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17785000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17815000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17835000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17855000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17955000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 17975000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18005000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18025000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 18045000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18075000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18095000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 18115000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18205000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18225000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 18245000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18275000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18295000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 18315000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18345000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18365000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18385000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18415000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18435000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18455000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18555000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18575000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18605000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18625000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 18645000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18675000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18695000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 18715000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18805000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18825000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 18845000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18875000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18895000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 18915000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18945000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18965000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 18985000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19015000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19035000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19055000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19155000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19175000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19205000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19225000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 19245000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19275000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19295000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 19315000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19405000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19425000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 19445000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19475000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19495000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 19515000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19545000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19565000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19585000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19615000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19635000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19655000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19755000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19775000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19805000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19825000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 19845000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19875000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 19895000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 19915000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20005000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20025000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 20045000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20075000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20095000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 20115000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20145000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20165000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20185000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20215000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20235000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20255000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20355000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20375000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20405000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20425000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 20445000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20475000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20495000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 20515000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20605000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20625000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 20645000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20675000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20695000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 20715000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20745000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20765000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20785000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20815000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20835000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20855000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20955000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 20975000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21005000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21025000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 21045000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21075000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21095000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 21115000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21205000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21225000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 21245000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21275000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21295000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 21315000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21345000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21365000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21385000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21415000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21435000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21455000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21555000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21575000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21605000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21625000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 21645000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21675000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21695000 | Master Din: a5 | Addr: 10000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
Time: 21715000 | Master Din: 00 | Addr: 10000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21805000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21825000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 21845000 | Master Din: 00 | Addr: 01000000000010 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21875000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21895000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 1 | Slave3 Select: 0
Time: 21915000 | Master Din: 00 | Addr: 01000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21945000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21965000 | Master Din: a5 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 21985000 | Master Din: 00 | Addr: 00000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22015000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22035000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22055000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22155000 | Master Din: a5 | Addr: 00000000000001 | Write Enable: 1 | Slave1 Select: 1 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22175000 | Master Din: 00 | Addr: 00000000000001 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22205000 | Master Din: 00 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 0
Time: 22225000 | Master Din: a5 | Addr: 10000000000000 | Write Enable: 0 | Slave1 Select: 0 | Slave2 Select: 0 | Slave3 Select: 1
